$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
3077.19993121922	444	152715	7802	7.420454058365474
3077.6999312080443	439	150168	7802	8.5819324930946
3078.1999311968684	467	170112	7802	7.7792238817030634
3078.6999311856925	444	151835	7802	7.96744086662173
3079.1999311745167	455	160454	7802	8.438819200551514
3079.699931163341	430	143688	7802	9.115580911740546
3080.199931152165	440	148353	7802	9.415635292141308
3080.699931140989	445	152544	7802	8.04651708418438
3081.199931129813	434	145482	7802	8.265536438100622
3081.6999311186373	448	157265	7802	8.505233385877847
3082.1999311074615	455	159123	7802	8.309279701128036
3082.6999310962856	468	170817	7802	8.552528369324024
3083.1999310851097	461	166474	7802	7.634508924586478
3083.699931073934	460	166308	7802	8.177397720520238
3084.199931062758	442	152323	7802	7.921156396575436
3084.699931051582	431	146567	7802	9.264184240199636
3085.199931040406	444	153265	7802	8.398589176642172
3085.6999310292304	450	158094	7802	8.380623086110175
3086.1999310180545	436	147882	7802	8.749340199456542
3086.6999310068786	454	159785	7802	7.754831137220701
3087.1999309957027	446	156315	7802	8.420937666863797
3087.699930984527	442	151419	7802	7.960370036211133
3088.199930973351	435	149380	7803	7.582675289058014
3088.699930962175	441	150899	7803	7.837517704882239
3089.1999309509993	459	162985	7803	8.777169689963287
3089.6999309398234	446	153651	7803	8.239493470145586
3090.1999309286475	460	161154	7803	8.310507392796747
3090.6999309174716	429	142057	7803	7.839374374762573
3091.199930906296	436	147826	7803	7.647454203858201
3091.69993089512	435	147804	7803	7.97015207639896
3092.199930883944	439	150626	7803	6.799374547350768
3092.699930872768	448	155140	7803	6.785181717845843
3093.1999308615923	449	155961	7803	7.953712737827935
3093.6999308504164	458	162497	7803	9.232814301932624
3094.1999308392406	447	156635	7803	7.3654084329650535
3094.6999308280647	433	146251	7803	9.341253620833943
3095.199930816889	458	165246	7803	8.012702312451937
3095.699930805713	454	164651	7803	8.753874942915418
3096.199930794537	441	151131	7803	8.5117232542667
3096.699930783361	449	158202	7803	8.06590500053202
3097.1999307721853	440	149674	7803	7.654599262699522
3097.6999307610095	460	162590	7803	8.398610690053312
3098.1999307498336	451	156220	7804	7.021543502806785
3098.6999307386577	441	151389	7805	8.812723505532311
3099.199930727482	444	155382	7805	7.739811788825623
3099.699930716306	459	164067	7805	8.650279975721013
3100.19993070513	435	147619	7805	9.243148098360733
3100.6999306939542	445	152910	7805	7.874760074818618
3101.1999306827784	441	149753	7805	9.09294694745127
3101.6999306716025	430	144362	7805	8.557441155790569
3102.1999306604266	452	158490	7805	8.889025480269236
3102.6999306492507	437	149191	7805	9.520869835045936
3103.199930638075	436	146390	7805	8.183668144456675
3103.699930626899	447	155739	7805	7.882300729899488
3104.199930615723	442	153589	7805	8.43751690124672
3104.6999306045473	461	165649	7806	7.9809323948381055
3105.1999305933714	469	171308	7806	7.602406218981371
3105.6999305821955	462	167090	7806	8.127952000673234
3106.1999305710196	440	151204	7806	7.211024202678994
3106.699930559844	449	155852	7806	7.339947207802416
3107.199930548668	445	154321	7806	7.864803707998645
3107.699930537492	462	166435	7806	7.307153449792023
3108.199930526316	451	159472	7806	7.993226130571844
3108.6999305151403	465	169506	7806	8.100398903842713
3109.1999305039644	438	149033	7806	8.168628506253599
3109.6999304927886	439	148866	7806	8.06062373331113
3110.1999304816127	449	156376	7806	7.458234531944917
3110.699930470437	426	141851	7806	6.852983495256289
3111.199930459261	433	148276	7806	7.775353596106119
3111.699930448085	441	154330	7806	8.769659264481358
3112.199930436909	452	158130	7806	6.7901629621404815
3112.6999304257333	454	160511	7806	7.326659780319517
3113.1999304145575	459	161966	7806	8.505495597813574
3113.6999304033816	462	163131	7806	7.759587037288293
3114.1999303922057	450	155593	7806	7.468397822610344
3114.69993038103	424	140792	7806	7.3174495979396665
3115.199930369854	429	144705	7806	8.86769811127099
3115.699930358678	427	140473	7806	8.761626379648257
3116.1999303475022	436	149510	7806	8.453829278819766
3116.6999303363264	446	155434	7807	8.626015444111724
3117.1999303251505	445	153996	7807	7.452634309977722
3117.6999303139746	464	169421	7807	7.583815286702004
3118.1999303027987	432	144361	7807	7.35833077386486
3118.699930291623	441	150384	7807	7.526559727868688
3119.199930280447	443	150170	7807	8.251344816064979
3119.699930269271	453	158856	7807	7.93421095004846
3120.1999302580953	448	155404	7807	8.027903920408843
3120.6999302469194	439	150474	7807	7.759670109447029
3121.1999302357435	443	152929	7807	8.686591576105503
3121.6999302245677	461	165953	7808	7.618903167327121
3122.199930213392	458	161239	7808	7.639296803578836
3122.699930202216	433	146570	7808	7.5384362964152825
3123.19993019104	464	166102	7808	7.914919941867919
3123.699930179864	452	158960	7808	7.237851086320952
3124.1999301686883	455	159802	7808	6.952900451158228
3124.6999301575124	432	143733	7808	8.301944179680321
3125.1999301463366	448	156099	7809	6.93919924531796
3125.6999301351607	434	146039	7809	8.553245667881999
3126.199930123985	445	153291	7809	8.049703106501294
3126.699930112809	465	166109	7809	9.726632347145047
3127.199930101633	446	157729	7809	7.636465486560271
3127.699930090457	457	162347	7809	6.842174782816387
3128.1999300792813	468	168390	7809	7.679650861910443
3128.6999300681055	451	156699	7810	8.199501940895727
3129.1999300569296	469	168909	7810	8.18855736210274
3129.6999300457537	476	174134	7810	8.105415255814975
3130.199930034578	445	153245	7810	8.609183683585718
3130.699930023402	461	165327	7810	9.444303791338694
3131.199930012226	457	163867	7810	9.397415628705481
3131.6999300010502	457	164291	7811	9.013098162542917
3132.1999299898744	455	163165	7811	8.110957575283997
3132.6999299786985	439	150417	7812	7.709193308790984
3133.1999299675226	459	161597	7812	7.715517690124788
3133.6999299563468	437	150308	7812	7.684920119568736
3134.199929945171	454	161577	7812	8.165284987448395
3134.699929933995	460	164048	7814	8.245407846182058
3135.199929922819	447	155570	7814	8.451991404726764
3135.6999299116433	446	156083	7814	9.61642277591526
3136.1999299004674	446	153621	7814	7.66433025961375
3136.6999298892915	458	164501	7814	8.242825062955296
3137.1999298781157	453	158907	7814	8.186520056975148
3137.69992986694	461	164357	7814	8.985774140301777
3138.199929855764	437	147603	7814	7.790082136747916
3138.699929844588	433	145880	7814	8.773719743596066
3139.199929833412	455	159568	7814	8.562001756662205
3139.6999298222363	437	147435	7814	8.408038894375732
3140.1999298110604	436	150262	7814	8.083551886994867
3140.6999297998846	444	153484	7814	8.016257625428807
3141.1999297887087	441	151634	7814	9.237170940378883
3141.699929777533	433	146890	7814	8.32311535914328
3142.199929766357	437	150027	7814	8.057045152692904
3142.699929755181	425	139589	7814	9.01295253501847
3143.199929744005	431	144730	7814	8.636459285389126
3143.6999297328293	435	146624	7814	8.451392077747778
3144.1999297216535	443	152715	7814	9.362159588577667
3144.6999297104776	436	148375	7814	7.951950641710655
3145.1999296993017	451	158870	7814	8.650177721881088
3145.699929688126	442	152770	7814	8.92079598007595
3146.19992967695	446	154573	7814	7.421791708646136
3146.699929665774	432	146859	7814	7.741319636361222
3147.1999296545982	434	147012	7814	7.468747495875642
3147.6999296434224	428	145497	7814	8.387722166916161
3148.1999296322465	445	154675	7814	7.907446609699841
3148.6999296210706	448	156512	7814	7.63520642851567
3149.1999296098948	439	149447	7814	7.387210255809443
3149.699929598719	455	161395	7814	9.263271269740567
3150.199929587543	451	155974	7814	8.16088197916368
3150.699929576367	439	151259	7814	7.960753363181356
3151.1999295651913	445	153853	7814	7.785849701396241
3151.6999295540154	446	155398	7814	7.606458203847342
3152.1999295428395	446	153952	7814	8.240222016735073
3152.6999295316637	454	159537	7814	8.110859645988295
3153.199929520488	450	154927	7815	8.902778305045054
3153.699929509312	455	159226	7815	9.704792775321748
3154.199929498136	459	165286	7815	8.12539734949941
3154.69992948696	458	159850	7815	7.626008674978164
3155.1999294757843	443	153164	7815	8.292445640329206
3155.6999294646084	443	152333	7815	7.58981461311043
3156.1999294534326	451	157785	7816	8.743284852193046
3156.6999294422567	432	145163	7816	7.783395393658205
3157.199929431081	441	150155	7816	8.684466159528116
3157.699929419905	438	151775	7816	7.647243015489839
3158.199929408729	444	155372	7816	7.561159234597064
3158.699929397553	450	157685	7816	8.765763493534362
3159.1999293863773	456	157746	7816	7.93278918531551
3159.6999293752015	470	171278	7816	7.953624571381818
3160.1999293640256	453	159542	7816	8.06086606011927
3160.6999293528497	448	153213	7816	7.9667163336571205
3161.199929341674	438	149350	7816	8.019900524753682
3161.699929330498	440	151605	7816	8.154373511616136
3162.199929319322	449	160052	7816	7.663409380928459
3162.6999293081462	432	146523	7816	8.59563743524649
3163.1999292969704	444	153407	7816	9.365784956304184
3163.6999292857945	450	155044	7816	7.625332465018563
3164.1999292746186	438	148341	7816	7.811200976547877
3164.6999292634428	429	145268	7816	7.690313709850983
3165.199929252267	420	139571	7816	8.270731665105144
3165.699929241091	417	134931	7816	8.563362599482767
3166.199929229915	455	158646	7816	8.618492345042522
3166.6999292187393	465	169189	7817	7.030131033175418
3167.1999292075634	435	147787	7817	7.411472170955058
3167.6999291963875	448	157399	7817	7.483003893376716
3168.1999291852117	437	147691	7817	8.124784759818304
3168.699929174036	435	146024	7817	7.825550320023432
3169.19992916286	437	147010	7817	7.69334146254339
3169.699929151684	438	148419	7817	8.640335189489377
3170.199929140508	444	153586	7817	7.346658520569483
3170.6999291293323	452	157873	7817	7.4199741982829375
3171.1999291181564	445	152812	7817	7.1770328190341
3171.6999291069806	442	150291	7817	6.884181428548137
3172.1999290958047	461	164218	7817	7.674331004793614
3172.699929084629	446	153006	7817	7.097256900221393
3173.199929073453	453	160692	7817	8.69130843966188
3173.699929062277	452	160795	7817	8.81611372245087
3174.199929051101	445	152459	7817	6.467304167710348
3174.6999290399253	443	153602	7817	6.935490098423927
3175.1999290287495	458	164423	7817	7.760395126731091
3175.6999290175736	438	150732	7817	6.86295384424241
3176.1999290063977	442	150956	7818	8.839510325594615
3176.699928995222	428	143346	7818	8.364463574248271
3177.199928984046	439	149424	7818	8.337602794163429
3177.69992897287	435	147101	7818	8.613494415576728
3178.1999289616942	447	155049	7818	7.645285101572785
3178.6999289505184	441	150669	7818	6.951657460623773
3179.1999289393425	436	148382	7818	8.57638503399393
3179.6999289281666	452	158074	7819	7.757894640208886
3180.1999289169908	436	151290	7819	8.082481041654622
3180.699928905815	437	147051	7819	7.71686144497891
3181.199928894639	436	147723	7819	6.8430680112190165
3181.699928883463	444	154735	7819	8.620393699409295
3182.1999288722873	434	148485	7819	8.58972661092623
3182.6999288611114	428	142736	7819	7.232946446150907
3183.1999288499355	432	144801	7819	7.903058461592171
3183.6999288387597	450	156911	7819	6.845944428671564
3184.199928827584	457	162098	7819	8.580086696250385
3184.699928816408	452	159834	7819	7.778470537876851
3185.199928805232	441	152102	7819	9.075018171035426
3185.699928794056	428	144037	7819	8.421019844215847
3186.1999287828803	439	150284	7819	9.900023844639605
3186.6999287717044	453	157992	7819	8.503257451564933
3187.1999287605286	445	153546	7819	7.952052157750826
3187.6999287493527	455	158518	7819	7.019975068601425
3188.199928738177	446	153103	7819	7.136379078663054
3188.699928727001	432	145309	7819	7.5833597527888115
3189.199928715825	436	148218	7819	7.146741430193677
3189.699928704649	438	145827	7819	8.860603104711172
3190.1999286934733	453	158434	7819	7.611271490701576
3190.6999286822975	440	151630	7819	7.8291573471229965
3191.1999286711216	468	171087	7819	7.150050643402864
3191.6999286599457	454	160120	7819	7.295450246594179
3192.19992864877	468	169113	7819	8.12424197848986
3192.699928637594	445	153099	7819	8.435085898537752
3193.199928626418	437	146518	7819	7.529199286509766
3193.6999286152422	454	156343	7819	8.953129105453527
3194.1999286040664	457	161257	7819	7.7080236109155065
3194.6999285928905	426	142293	7819	9.145297187067097
3195.1999285817146	459	160779	7820	8.3807730656984
3195.6999285705388	453	158240	7820	6.559372530153102
3196.199928559363	459	165706	7820	8.909750661920874
3196.699928548187	442	152057	7820	7.2987911825942895
3197.199928537011	447	155642	7820	6.95581676458486
3197.6999285258353	458	162724	7820	8.03474258363571
3198.1999285146594	448	156872	7820	7.548199797887475
3198.6999285034835	445	153051	7820	7.554246308994382
3199.1999284923077	416	136316	7820	8.584400618687814
3199.699928481132	442	150846	7820	9.06295595882139
3200.199928469956	429	146991	7820	7.251159165373056
3200.69992845878	460	165182	7820	6.2343123412870725
3201.199928447604	447	155716	7820	7.744488433324267
3201.6999284364283	443	152427	7820	9.014551480581915
3202.1999284252524	445	156270	7820	8.263874952649932
3202.6999284140766	443	151884	7820	9.15074801480836
3203.1999284029007	447	156141	7820	7.673346672848471
3203.699928391725	443	152767	7820	8.47266898998296
3204.199928380549	442	153503	7820	8.96869167496077
3204.699928369373	440	151254	7820	6.98571213588121
3205.199928358197	450	159755	7822	7.256780589613701
3205.6999283470213	426	141463	7822	8.263324596059121
3206.1999283358455	418	136380	7822	8.923112034490083
3206.6999283246696	435	147191	7822	7.578333663298375
3207.1999283134937	436	146716	7822	9.304827012557757
3207.699928302318	463	163966	7822	7.762218189571022
3208.199928291142	462	162004	7822	8.224551521676391
3208.699928279966	445	153078	7822	8.938841365118636
3209.1999282687902	425	141803	7822	8.615143255389214
3209.6999282576144	436	147937	7822	6.615168319048601
3210.1999282464385	440	150355	7822	7.840909725209178
3210.6999282352626	457	162682	7822	8.848876097812356
3211.1999282240868	446	154072	7822	7.615711199309315
3211.699928212911	437	148328	7822	8.52976697148955
3212.199928201735	453	157302	7822	7.658165413884022
3212.699928190559	442	149827	7822	7.653746975415016
3213.1999281793833	454	159358	7822	7.624962286077254
3213.6999281682074	445	153304	7822	8.317070365243758
3214.1999281570315	438	150436	7822	8.443272104787473
3214.6999281458557	431	144422	7822	7.457843803331057
3215.19992813468	440	150226	7822	8.733662815511812
3215.699928123504	441	150560	7822	9.262725997030273
3216.199928112328	439	148412	7822	9.051021244512661
3216.699928101152	445	152461	7822	8.321527454649546
3217.1999280899763	445	152775	7822	8.485013173772254
3217.6999280788004	463	165490	7822	8.344681451224748
3218.1999280676246	441	150631	7822	7.818813081557064
3218.6999280564487	444	153292	7822	7.818351214891114
3219.199928045273	444	152023	7822	8.077392758617894
3219.699928034097	441	150019	7822	7.880880786760379
3220.199928022921	425	142014	7822	9.293894769393104
3220.699928011745	448	155120	7822	9.258304562321664
3221.1999280005693	447	153613	7822	8.354409287082879
3221.6999279893935	446	154409	7822	8.63270706361951
3222.1999279782176	455	162226	7822	9.415511638016465
3222.6999279670417	437	146668	7822	7.547965770935773
3223.199927955866	447	155379	7822	8.089523860026976
