BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
22:FF	34	255	1	1.5132786584521873	0.006038178072079234	2.6227097262731455E-6	
4D:1F	77	31	1	2.030006385287376	0.0074987345649867206	3.4038587130265826E-6	
25:F6	37	246	1	1.7171258329690402	0.006833760999362602	3.5085709120601572E-6	
27:1F	39	31	1	1.6969843687791573	0.006268572202247792	3.6820808045196938E-6	
38:1F	56	31	1	2.030162287443322	0.007499326732993443	7.83491304701219E-6	
08:FF	8	255	1	1.8474590193665237	0.007371591311515413	7.529361273231351E-7	
02:53	2	83	1	1.7420663173827466	0.0030260060487227736	9.053109336188767E-7	
06:43	6	67	1	1.8245299373056303	0.002012412837871501	1.3364668490768417E-6	
01:7E	1	126	1	1.5230058900050738	0.0037950383706015483	4.2203048849271504E-7	
0E:36	14	54	1	1.406780809883867	0.004923844469026948	8.845994058439273E-7	
13:13	19	19	1	1.52628042443137	0.005338963887696981	2.432873790670058E-6	
0B:07	11	7	1	1.9066183180072873	0.008154414240390193	1.498724011178935E-6	
0B:3E	11	62	1	1.8998054043825143	0.006752699065358147	1.490182811655525E-6	
21:FE	33	254	1	1.9311576918276505	0.007625674123504191	4.160821341670537E-6	
02:35	2	53	1	2.0174048547977	0.006996846884503505	1.2099055897975553E-6	
29:F6	41	246	1	1.9662561828468852	0.007825244181957725	4.62166859251269E-6	
03:1D	3	29	1	2.0193129905966787	0.006948823720605145	2.0153799644976793E-6	
89:FF	137	255	1	1.13240584597495	0.004518446573835489	2.0676108721430795E-6	
02:9F	2	159	1	1.9177473144732007	0.0061611352582358996	1.093881153807515E-6	
16:07	22	7	1	2.0311976911551812	0.008687240178997102	4.538069534343663E-6	
21:F2	33	242	1	2.0186348591805445	0.007867592912194063	4.5467769557201175E-6	
04:F3	4	243	1	1.5924653948607705	0.0062733545221075855	5.0549452111453E-7	
5E:07	94	7	1	1.3761432271350473	0.005885631874291481	2.5084021602858586E-6	
86:1F	134	31	1	1.9596341053687845	0.007238794148007785	6.274210664962179E-6	
6B:01	107	1	1	2.034921277057281	0.009334003075842005	6.257565638342171E-6	
0A:5F	10	95	1	1.095251220531285	0.0021828802467001775	3.799743153644296E-7	
02:73	2	115	1	1.9894561993289313	0.005066590417100791	1.1787848298736975E-6	
22:13	34	19	1	2.00597553474849	0.007016953383466547	4.613102867895558E-6	
06:BB	6	187	1	1.98926586917916	0.00704965721641587	1.5809686490452138E-6	
25:F7	37	247	1	1.5656401214683966	0.0062962636980378765	2.916577306270896E-6	
02:F6	2	246	1	2.0083195659679545	0.00799263273898525	1.1978057057330526E-6	
12:17	18	23	1	1.6907543222034607	0.006123264377702439	2.679211109471663E-6	
1D:F6	29	246	1	2.012271418173697	0.008008376089630094	5.2128643175155235E-6	
4D:FD	77	253	1	2.011562800089841	0.007901727791028214	3.3406821997560395E-6	
05:DD	5	221	1	1.7125498494180007	0.005793124305667887	7.543447550652106E-7	
07:17	7	23	1	2.0083924476598867	0.007273625278303322	2.427681360778471E-6	
27:FB	39	251	1	2.003352436705224	0.007815562980820787	5.129453929068349E-6	
23:17	35	23	1	1.1424215657782504	0.004137412241083921	1.5289833535543938E-6	
2F:77	47	119	1	1.9964788942819904	0.005171866003534684	5.661725639179561E-6	
26:3B	38	59	1	2.006069337980114	0.007575189195668229	5.0093642028523475E-6	
0F:5F	15	95	1	1.9939274997659409	0.003973981755131814	2.2690052989424133E-6	
2C:3F	44	63	1	2.0046587874341295	0.0076032706558980855	5.08667611916753E-6	
41:FC	65	252	1	2.0050805031381844	0.007795127328740252	3.102379405289714E-6	
09:EF	9	239	1	2.0035178613598896	0.007810657752790869	1.011249882448085E-6	
01:7B	1	123	1	1.7326498712709164	0.004316173712353269	5.462141480790297E-7	
09:F2	9	242	1	2.0034963981726985	0.007808577444556035	1.0112302333435894E-6	
12:33	18	51	1	2.002789336614566	0.007430735607846028	3.758757365693983E-6	
06:53	6	83	1	1.9974575811488928	0.003469627049831191	1.5997847111148435E-6	

